Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
grounded_factual,13,4,1149,let,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet", Shakespeare's tragedy Hamlet,1,I_1,132.57814025878906,-0.8569183349609375,134.86252975463867,-2.2843894958496094,0.423219050665433,0.9997130036354065,1.5602284669876099,0.10330870747566223,0.0062629482708871365,2.094395160675049,1.5602284669876099,0.02001197077333927,12.0,0.9356347918510437,17.6075496673584,3.141592653589793,0.0,0.0
grounded_factual,13,4,1149,let,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet", Shakespeare's tragedy Hamlet,3,I_3,130.18080139160156,-1.840423583984375,130.97283172607422,-0.7920303344726562,0.423219050665433,0.9997130036354065,1.5602284669876099,0.10330870747566223,0.0062629482708871365,2.094395160675049,1.5602284669876099,0.02001197077333927,12.0,0.9356347918510437,17.6075496673584,3.141592653589793,0.0,0.0
grounded_factual,13,4,1149,let,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet", Shakespeare's tragedy Hamlet,4,I_4,126.6142578125,-1.0488510131835938,124.09564247131348,2.5186153411865178,1.556595954199366,0.9997130036354065,1.5602284669876099,0.10330870747566223,0.0062629482708871365,2.094395160675049,1.5602284669876099,0.02001197077333927,12.0,0.9356347918510437,17.6075496673584,3.141592653589793,0.0,0.0
grounded_factual,13,4,1149,let,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet", Shakespeare's tragedy Hamlet,2,I_2,123.66307067871094,-0.9405746459960938,127.48847198486328,-3.8254013061523438,0.423219050665433,0.9997130036354065,1.5602284669876099,0.10330870747566223,0.0062629482708871365,2.094395160675049,1.5602284669876099,0.02001197077333927,12.0,0.9356347918510437,17.6075496673584,3.141592653589793,0.0,0.0
grounded_factual,13,5,374, is,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is", Shakespeare's tragedy Hamlet is,5,I_5,144.3641815185547,2.46697998046875,147.9362480163574,-3.572066497802723,0.4212922470765658,0.38786986470222473,1.5123622417449951,0.10794153809547424,0.0042725601233541965,2.094395160675049,1.5123622417449951,0.017545318230986595,12.0,0.9094175100326538,20.414791107177734,3.141592653589793,0.0,0.0
grounded_factual,13,5,374, is,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is", Shakespeare's tragedy Hamlet is,1,I_1,134.11572265625,1.5375823974609375,138.45605659484863,-4.340333938598633,0.4212922470765658,0.38786986470222473,1.5123622417449951,0.10794153809547424,0.0042725601233541965,2.094395160675049,1.5123622417449951,0.017545318230986595,12.0,0.9094175100326538,20.414791107177734,3.141592653589793,0.0,0.0
grounded_factual,13,5,374, is,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is", Shakespeare's tragedy Hamlet is,3,I_3,132.2099151611328,2.02911376953125,134.7325168609619,-2.522601699829096,0.4212922470765658,0.38786986470222473,1.5123622417449951,0.10794153809547424,0.0042725601233541965,2.094395160675049,1.5123622417449951,0.017545318230986595,12.0,0.9094175100326538,20.414791107177734,3.141592653589793,0.0,0.0
grounded_factual,13,5,374, is,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is", Shakespeare's tragedy Hamlet is,4,I_4,127.6976089477539,1.0833511352539062,127.32990798950195,0.3677009582519588,0.5867576782899473,0.38786986470222473,1.5123622417449951,0.10794153809547424,0.0042725601233541965,2.094395160675049,1.5123622417449951,0.017545318230986595,12.0,0.9094175100326538,20.414791107177734,3.141592653589793,0.0,0.0
grounded_factual,13,5,374, is,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is", Shakespeare's tragedy Hamlet is,2,I_2,125.23495483398438,1.5718841552734375,130.3446086883545,-5.109653854370123,0.4212922470765658,0.38786986470222473,1.5123622417449951,0.10794153809547424,0.0042725601233541965,2.094395160675049,1.5123622417449951,0.017545318230986595,12.0,0.9094175100326538,20.414791107177734,3.141592653589793,0.0,0.0
grounded_factual,13,6,264, a,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a", Shakespeare's tragedy Hamlet is a,5,I_5,145.66217041015625,1.2979888916015625,151.7643264770508,-6.102156066894537,0.41250765566998204,0.7671023011207581,1.5960490703582764,0.11354799568653107,0.010882966220378876,2.094395160675049,1.5960490703582764,0.007163145113736391,12.0,0.8131619095802307,20.841398239135742,3.141592653589793,0.0,0.0
grounded_factual,13,6,264, a,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a", Shakespeare's tragedy Hamlet is a,1,I_1,135.65859985351562,1.542877197265625,140.73821907043458,-5.079619216918957,0.41250765566998204,0.7671023011207581,1.5960490703582764,0.11354799568653107,0.010882966220378876,2.094395160675049,1.5960490703582764,0.007163145113736391,12.0,0.8131619095802307,20.841398239135742,3.141592653589793,0.0,0.0
grounded_factual,13,6,264, a,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a", Shakespeare's tragedy Hamlet is a,3,I_3,134.2027587890625,1.9928436279296875,136.9435749053955,-2.740816116333008,0.41250765566998204,0.7671023011207581,1.5960490703582764,0.11354799568653107,0.010882966220378876,2.094395160675049,1.5960490703582764,0.007163145113736391,12.0,0.8131619095802307,20.841398239135742,3.141592653589793,0.0,0.0
grounded_factual,13,6,264, a,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a", Shakespeare's tragedy Hamlet is a,4,I_4,129.0331573486328,1.3355484008789062,129.23684692382812,-0.2036895751953125,0.41250765566998204,0.7671023011207581,1.5960490703582764,0.11354799568653107,0.010882966220378876,2.094395160675049,1.5960490703582764,0.007163145113736391,12.0,0.8131619095802307,20.841398239135742,3.141592653589793,0.0,0.0
grounded_factual,13,6,264, a,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a", Shakespeare's tragedy Hamlet is a,2,I_2,126.8051528930664,1.5701980590820312,131.81663360595704,-5.011480712890631,0.41250765566998204,0.7671023011207581,1.5960490703582764,0.11354799568653107,0.010882966220378876,2.094395160675049,1.5960490703582764,0.007163145113736391,12.0,0.8131619095802307,20.841398239135742,3.141592653589793,0.0,0.0
grounded_factual,13,7,6351, complex,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a complex", Shakespeare's tragedy Hamlet is a complex,5,I_5,145.9612274169922,0.2990570068359375,150.58044776916503,-4.619220352172846,0.4148597018914767,0.2981429994106293,1.5416910648345947,0.10388949513435364,0.005671651102602482,2.094395160675049,1.5416910648345947,0.0012674577301368117,12.0,0.8511701226234436,17.872041702270508,3.141592653589793,0.0,0.0
grounded_factual,13,7,6351, complex,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a complex", Shakespeare's tragedy Hamlet is a complex,1,I_1,135.82643127441406,0.1678314208984375,140.191459274292,-4.365027999877924,0.4148597018914767,0.2981429994106293,1.5416910648345947,0.10388949513435364,0.005671651102602482,2.094395160675049,1.5416910648345947,0.0012674577301368117,12.0,0.8511701226234436,17.872041702270508,3.141592653589793,0.0,0.0
grounded_factual,13,7,6351, complex,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a complex", Shakespeare's tragedy Hamlet is a complex,3,I_3,134.5321807861328,0.3294219970703125,136.69130592346193,-2.159125137329113,0.4148597018914767,0.2981429994106293,1.5416910648345947,0.10388949513435364,0.005671651102602482,2.094395160675049,1.5416910648345947,0.0012674577301368117,12.0,0.8511701226234436,17.872041702270508,3.141592653589793,0.0,0.0
grounded_factual,13,7,6351, complex,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a complex", Shakespeare's tragedy Hamlet is a complex,4,I_4,129.11477661132812,0.0816192626953125,129.0264507293701,0.0883258819580135,0.45460634877258277,0.2981429994106293,1.5416910648345947,0.10388949513435364,0.005671651102602482,2.094395160675049,1.5416910648345947,0.0012674577301368117,12.0,0.8511701226234436,17.872041702270508,3.141592653589793,0.0,0.0
grounded_factual,13,7,6351, complex,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: Shakespeare's tragedy Hamlet is a complex", Shakespeare's tragedy Hamlet is a complex,2,I_2,126.66336822509766,-0.14178466796875,131.16086235046387,-4.497494125366217,0.4148597018914767,0.2981429994106293,1.5416910648345947,0.10388949513435364,0.005671651102602482,2.094395160675049,1.5416910648345947,0.0012674577301368117,12.0,0.8511701226234436,17.872041702270508,3.141592653589793,0.0,0.0
grounded_factual,14,0,9857, George,"Summarize the central themes and narrative arc of George Orwell's novel 1984, focusing on the concepts of totalitarianism, surveillance, and thought control: George", George,1,I_1,133.58709716796875,133.58709716796875,133.4156349182129,0.171462249755848,0.5199074625717894,0.32589441537857056,1.5219084024429321,0.10589953511953354,0.11464663594961166,2.094395160675049,1.5219084024429321,0.021252192556858063,32.0,1.1270525455474854,22.139965057373047,3.141592653589793,0.0,0.0
grounded_factual,14,0,9857, George,"Summarize the central themes and narrative arc of George Orwell's novel 1984, focusing on the concepts of totalitarianism, surveillance, and thought control: George", George,5,I_5,131.20489501953125,131.20489501953125,135.58767547607422,-4.382780456542974,0.4427494501816579,0.32589441537857056,1.5219084024429321,0.10589953511953354,0.11464663594961166,2.094395160675049,1.5219084024429321,0.021252192556858063,32.0,1.1270525455474854,22.139965057373047,3.141592653589793,0.0,0.0
grounded_factual,14,0,9857, George,"Summarize the central themes and narrative arc of George Orwell's novel 1984, focusing on the concepts of totalitarianism, surveillance, and thought control: George", George,3,I_3,128.9944610595703,128.9944610595703,127.82963790893555,1.16482315063476,0.9669198679672999,0.32589441537857056,1.5219084024429321,0.10589953511953354,0.11464663594961166,2.094395160675049,1.5219084024429321,0.021252192556858063,32.0,1.1270525455474854,22.139965057373047,3.141592653589793,0.0,0.0
grounded_factual,14,0,9857, George,"Summarize the central themes and narrative arc of George Orwell's novel 1984, focusing on the concepts of totalitarianism, surveillance, and thought control: George", George,4,I_4,124.98998260498047,124.98998260498047,122.99552192687989,1.9944606781005803,1.340256755326919,0.32589441537857056,1.5219084024429321,0.10589953511953354,0.11464663594961166,2.094395160675049,1.5219084024429321,0.021252192556858063,32.0,1.1270525455474854,22.139965057373047,3.141592653589793,0.0,0.0
grounded_factual,14,0,9857, George,"Summarize the central themes and narrative arc of George Orwell's novel 1984, focusing on the concepts of totalitarianism, surveillance, and thought control: George", George,2,I_2,123.76490783691406,123.76490783691406,124.33187789916992,-0.5669700622558622,0.4427494501816579,0.32589441537857056,1.5219084024429321,0.10589953511953354,0.11464663594961166,2.094395160675049,1.5219084024429321,0.021252192556858063,32.0,1.1270525455474854,22.139965057373047,3.141592653589793,0.0,0.0
grounded_factual,14,1,82753, Orwell,"Summarize the central themes and narrative arc of George Orwell's novel 1984, focusing on the concepts of totalitarianism, surveillance, and thought control: George Orwell", George Orwell,5,I_5,133.1040802001953,1.8991851806640625,137.7355899810791,-4.631509780883789,0.4495727287726947,0.9992963075637817,1.5347706079483032,0.11141964793205261,0.007031702436506748,2.094395160675049,1.4312549829483032,-0.011831900104880333,15.0,1.1870051622390747,20.26347541809082,3.141592653589793,0.0,0.0
grounded_factual,14,1,82753, Orwell,"Summarize the central themes and narrative arc of George Orwell's novel 1984, focusing on the concepts of totalitarianism, surveillance, and thought control: George Orwell", George Orwell,1,I_1,131.76651000976562,-1.820587158203125,133.25822067260742,-1.4917106628417969,0.4495727287726947,0.9992963075637817,1.5347706079483032,0.11141964793205261,0.007031702436506748,2.094395160675049,1.4312549829483032,-0.011831900104880333,15.0,1.1870051622390747,20.26347541809082,3.141592653589793,0.0,0.0
