Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
grounded_factual,4,4,1882, process,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process", Photosynthesis is the process,1,I_1,139.02261352539062,-0.733489990234375,135.27923240661622,3.7433811187744084,2.1406294575827642,0.9977741837501526,1.4598371982574463,0.11072175204753876,0.002126345643773675,0.0,1.4598371982574463,0.0,12.0,1.2534042596817017,23.96767234802246,3.141592653589793,0.0,0.0
grounded_factual,4,4,1882, process,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process", Photosynthesis is the process,3,I_3,128.99057006835938,0.9325103759765625,125.68363418579102,3.3069358825683537,1.9442291012900395,0.9977741837501526,1.4598371982574463,0.11072175204753876,0.002126345643773675,0.0,1.4598371982574463,0.0,12.0,1.2534042596817017,23.96767234802246,3.141592653589793,0.0,0.0
grounded_factual,4,4,1882, process,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process", Photosynthesis is the process,4,I_4,125.10614776611328,0.26605224609375,122.27698783874511,2.829159927368167,1.7292299214499554,0.9977741837501526,1.4598371982574463,0.11072175204753876,0.002126345643773675,0.0,1.4598371982574463,0.0,12.0,1.2534042596817017,23.96767234802246,3.141592653589793,0.0,0.0
grounded_factual,4,4,1882, process,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process", Photosynthesis is the process,2,I_2,117.9240951538086,-0.8402099609375,114.76444282531739,3.1596523284912053,1.8779515019553228,0.9977741837501526,1.4598371982574463,0.11072175204753876,0.002126345643773675,0.0,1.4598371982574463,0.0,12.0,1.2534042596817017,23.96767234802246,3.141592653589793,0.0,0.0
grounded_factual,4,5,553, by,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by", Photosynthesis is the process by,5,I_5,141.75006103515625,1.80377197265625,132.96343002319335,8.786631011962896,4.4066774812834835,0.9763578772544861,1.2186279296875,0.1087285727262497,0.003773931646719575,0.0,1.2186279296875,0.0,15.0,1.2222497463226318,20.949377059936523,3.141592653589793,0.0,0.0
grounded_factual,4,5,553, by,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by", Photosynthesis is the process by,1,I_1,138.7474365234375,-0.275177001953125,135.19106369018556,3.5563728332519418,2.053061300863554,0.9763578772544861,1.2186279296875,0.1087285727262497,0.003773931646719575,0.0,1.2186279296875,0.0,15.0,1.2222497463226318,20.949377059936523,3.141592653589793,0.0,0.0
grounded_factual,4,5,553, by,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by", Photosynthesis is the process by,3,I_3,129.50352478027344,0.5129547119140625,125.72986030578613,3.7736644744873047,2.1508425394194672,0.9763578772544861,1.2186279296875,0.1087285727262497,0.003773931646719575,0.0,1.2186279296875,0.0,15.0,1.2222497463226318,20.949377059936523,3.141592653589793,0.0,0.0
grounded_factual,4,5,553, by,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by", Photosynthesis is the process by,4,I_4,125.17139434814453,0.06524658203125,122.19119186401367,2.9802024841308565,1.7937846437590657,0.9763578772544861,1.2186279296875,0.1087285727262497,0.003773931646719575,0.0,1.2186279296875,0.0,15.0,1.2222497463226318,20.949377059936523,3.141592653589793,0.0,0.0
grounded_factual,4,5,553, by,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by", Photosynthesis is the process by,2,I_2,117.20179748535156,-0.7222976684570312,114.30129661560059,2.900500869750971,1.7579189172881171,0.9763578772544861,1.2186279296875,0.1087285727262497,0.003773931646719575,0.0,1.2186279296875,0.0,15.0,1.2222497463226318,20.949377059936523,3.141592653589793,0.0,0.0
grounded_factual,4,6,892, which,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which", Photosynthesis is the process by which,5,I_5,145.74989318847656,3.9998321533203125,134.5702346801758,11.179658508300776,5.487673405085735,0.9999957084655762,1.5620942115783691,0.10920678824186325,0.030201738700270653,0.0,1.5620942115783691,0.0,15.0,1.2628679275512695,21.852766036987305,3.141592653589793,0.0,0.0
grounded_factual,4,6,892, which,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which", Photosynthesis is the process by which,1,I_1,140.03472900390625,1.28729248046875,135.94503211975098,4.089696884155273,2.297190674220259,0.9999957084655762,1.5620942115783691,0.10920678824186325,0.030201738700270653,0.0,1.5620942115783691,0.0,15.0,1.2628679275512695,21.852766036987305,3.141592653589793,0.0,0.0
grounded_factual,4,6,892, which,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which", Photosynthesis is the process by which,3,I_3,131.41236877441406,1.908843994140625,126.32275619506837,5.089612579345697,2.7471527370559494,0.9999957084655762,1.5620942115783691,0.10920678824186325,0.030201738700270653,0.0,1.5620942115783691,0.0,15.0,1.2628679275512695,21.852766036987305,3.141592653589793,0.0,0.0
grounded_factual,4,6,892, which,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which", Photosynthesis is the process by which,4,I_4,126.62309265136719,1.4516983032226562,122.92661476135254,3.6964778900146484,2.1202421268569775,0.9999957084655762,1.5620942115783691,0.10920678824186325,0.030201738700270653,0.0,1.5620942115783691,0.0,15.0,1.2628679275512695,21.852766036987305,3.141592653589793,0.0,0.0
grounded_factual,4,6,892, which,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which", Photosynthesis is the process by which,2,I_2,117.86262512207031,0.66082763671875,114.22576675415038,3.6368583679199276,2.0934133419143532,0.9999957084655762,1.5620942115783691,0.10920678824186325,0.030201738700270653,0.0,1.5620942115783691,0.0,15.0,1.2628679275512695,21.852766036987305,3.141592653589793,0.0,0.0
grounded_factual,4,7,10779, plants,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which plants", Photosynthesis is the process by which plants,5,I_5,145.8993377685547,0.149444580078125,132.99389419555663,12.905443572998053,6.260065553461252,0.5621211528778076,1.5679705142974854,0.11140435189008713,0.03305495157837868,0.0,1.5679705142974854,0.0,35.0,1.21746027469635,22.946901321411133,3.141592653589793,0.0,0.0
grounded_factual,4,7,10779, plants,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which plants", Photosynthesis is the process by which plants,1,I_1,142.6116180419922,2.5768890380859375,134.65582618713378,7.955791854858404,4.03272228029841,0.5621211528778076,1.5679705142974854,0.11140435189008713,0.03305495157837868,0.0,1.5679705142974854,0.0,35.0,1.21746027469635,22.946901321411133,3.141592653589793,0.0,0.0
grounded_factual,4,7,10779, plants,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which plants", Photosynthesis is the process by which plants,3,I_3,133.2538299560547,1.841461181640625,125.35475540161133,7.899074554443359,4.007199495111639,0.5621211528778076,1.5679705142974854,0.11140435189008713,0.03305495157837868,0.0,1.5679705142974854,0.0,35.0,1.21746027469635,22.946901321411133,3.141592653589793,0.0,0.0
grounded_factual,4,7,10779, plants,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which plants", Photosynthesis is the process by which plants,4,I_4,129.33619689941406,2.713104248046875,121.94790687561036,7.388290023803705,3.777346456323795,0.5621211528778076,1.5679705142974854,0.11140435189008713,0.03305495157837868,0.0,1.5679705142974854,0.0,35.0,1.21746027469635,22.946901321411133,3.141592653589793,0.0,0.0
grounded_factual,4,7,10779, plants,"Briefly explain the process of photosynthesis in plants, focusing on how chlorophyll captures sunlight to convert carbon dioxide and water into glucose: Photosynthesis is the process by which plants", Photosynthesis is the process by which plants,2,I_2,118.60459899902344,0.741973876953125,112.90332107543945,5.701277923583987,3.0181910112249217,0.5621211528778076,1.5679705142974854,0.11140435189008713,0.03305495157837868,0.0,1.5679705142974854,0.0,35.0,1.21746027469635,22.946901321411133,3.141592653589793,0.0,0.0
grounded_factual,5,0,576, The,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The", The,1,I_1,150.34286499023438,150.34286499023438,136.48012199401856,13.862742996215815,6.682009167497091,0.1811404526233673,1.4933274984359741,0.11289522796869278,0.011350501328706741,0.0,1.4933274984359741,0.0,33.0,1.1268126964569092,23.372535705566406,3.141592653589793,0.0,0.0
grounded_factual,5,0,576, The,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The", The,5,I_5,144.88619995117188,144.88619995117188,132.84420051574708,12.041999435424799,5.862674565141134,0.1811404526233673,1.4933274984359741,0.11289522796869278,0.011350501328706741,0.0,1.4933274984359741,0.0,33.0,1.1268126964569092,23.372535705566406,3.141592653589793,0.0,0.0
grounded_factual,5,0,576, The,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The", The,3,I_3,137.81361389160156,137.81361389160156,125.95059509277344,11.863018798828122,5.782133278672629,0.1811404526233673,1.4933274984359741,0.11289522796869278,0.011350501328706741,0.0,1.4933274984359741,0.0,33.0,1.1268126964569092,23.372535705566406,3.141592653589793,0.0,0.0
grounded_factual,5,0,576, The,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The", The,4,I_4,134.64889526367188,134.64889526367188,123.38543853759765,11.263456726074224,5.512330345933375,0.1811404526233673,1.4933274984359741,0.11289522796869278,0.011350501328706741,0.0,1.4933274984359741,0.0,33.0,1.1268126964569092,23.372535705566406,3.141592653589793,0.0,0.0
grounded_factual,5,0,576, The,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The", The,2,I_2,124.68791198730469,124.68791198730469,114.57552032470703,10.112391662597659,4.994351067368921,0.1811404526233673,1.4933274984359741,0.11289522796869278,0.011350501328706741,0.0,1.4933274984359741,0.0,33.0,1.1268126964569092,23.372535705566406,3.141592653589793,0.0,0.0
grounded_factual,5,1,5944, structure,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The structure", The structure,1,I_1,146.0902099609375,-4.252655029296875,134.7719528198242,11.318257141113293,5.549611068193853,0.6513710021972656,1.4444526433944702,0.1045641079545021,0.054374441504478455,0.0,1.4444526433944702,0.0,33.0,1.2655147314071655,20.196863174438477,3.141592653589793,0.0,0.0
grounded_factual,5,1,5944, structure,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The structure", The structure,5,I_5,142.39501953125,-2.491180419921875,132.40683517456054,9.988184356689459,4.9510783152031275,0.6513710021972656,1.4444526433944702,0.1045641079545021,0.054374441504478455,0.0,1.4444526433944702,0.0,33.0,1.2655147314071655,20.196863174438477,3.141592653589793,0.0,0.0
grounded_factual,5,1,5944, structure,"Describe the structure and function of DNA, focusing on the double helix, base pairing rules, and the role of genes in encoding proteins: The structure", The structure,3,I_3,134.87728881835938,-2.9363250732421875,124.63085746765137,10.246431350708008,5.067289462511475,0.6513710021972656,1.4444526433944702,0.1045641079545021,0.054374441504478455,0.0,1.4444526433944702,0.0,33.0,1.2655147314071655,20.196863174438477,3.141592653589793,0.0,0.0
